floorId	partitionId	location_x	location_y	timeStamp
92	95	366.10570423052116	266.29762377658136	23/10/25 03:04:32
92	95	366.69385045862384	266.0160585630576	23/10/25 03:04:32
92	95	367.4447822093843	265.6565624910914	23/10/25 03:04:32
92	95	368.254467521987	265.2689391296945	23/10/25 03:04:32
92	95	368.92542218972307	264.9477307545336	23/10/25 03:04:32
92	95	369.71586457403436	264.56931962464364	23/10/25 03:04:32
92	95	370.2645763032628	264.3066330208349	23/10/25 03:04:32
92	95	370.7230503324429	264.08714621338294	23/10/25 03:04:32
92	95	370.7230503324429	264.08714621338294	23/10/25 03:04:32
92	136	371.89679782906546	263.93233333333364	23/10/25 03:04:33
92	136	372.76857111783283	263.93233333333364	23/10/25 03:04:33
92	136	373.7274346401388	263.93233333333364	23/10/25 03:04:33
92	136	374.68021370218275	263.93233333333364	23/10/25 03:04:33
92	136	375.4700868565239	263.93233333333364	23/10/25 03:04:33
92	136	375.4700868565239	263.93233333333364	23/10/25 03:04:33
92	136	377.06857471660965	263.93233333333364	23/10/25 03:04:33
92	136	377.99637313349854	263.93233333333364	23/10/25 03:04:33
92	136	377.99637313349854	263.93233333333364	23/10/25 03:04:33
92	131	378.041661098174	265.1409701680187	23/10/25 03:04:33
92	131	378.04880675307004	265.66189399840056	23/10/25 03:04:33
92	131	378.0609041624858	266.54380460593393	23/10/25 03:04:33
92	131	378.06900246938255	267.13417751221573	23/10/25 03:04:33
92	131	378.0805519471311	267.9761434726814	23/10/25 03:04:33
92	131	378.0926132214212	268.85541980129227	23/10/25 03:04:33
92	131	378.09959900972973	269.3646892324222	23/10/25 03:04:33
92	131	378.1132966691681	270.3632593181221	23/10/25 03:04:34
92	131	378.12444781129733	271.1761863004096	23/10/25 03:04:34
92	131	378.12444781129733	271.3042916666668	23/10/25 03:04:34
92	145	377.5722510339219	272.91209512080945	23/10/25 03:04:34
92	145	377.5722510339219	272.91209512080945	23/10/25 03:04:34
92	145	377.12291694588066	274.2162482720846	23/10/25 03:04:34
92	145	376.9186544536916	274.80910240882935	23/10/25 03:04:34
92	145	376.9186544536916	274.80910240882935	23/10/25 03:04:34
92	145	376.41502909559046	276.2708312544928	23/10/25 03:04:34
92	145	376.41502909559046	276.2708312544928	23/10/25 03:04:34
92	145	375.9866617322817	277.5141303088732	23/10/25 03:04:34
92	145	375.9866617322817	277.5141303088732	23/10/25 03:04:34
92	145	375.47425769392817	279.00133851125537	23/10/25 03:04:34
92	145	375.47425769392817	279.9377271732637	23/10/25 03:04:34
92	145	374.87844845550353	280.7306230603926	23/10/25 03:04:34
92	145	374.70240022521335	281.24158775330125	23/10/25 03:04:34
92	145	374.70240022521335	281.24158775330125	23/10/25 03:04:35
92	145	373.9658935376369	282.7592551311974	23/10/25 03:04:35
92	145	373.9658935376369	282.7592551311974	23/10/25 03:04:35
92	145	373.13305732690367	283.77363578042554	23/10/25 03:04:35
92	145	373.13305732690367	283.77363578042554	23/10/25 03:04:35
92	145	372.2961501729128	284.79297477081553	23/10/25 03:04:35
92	145	371.91888574575916	285.2524765667448	23/10/25 03:04:35
92	145	371.3000566204295	286.0062001462715	23/10/25 03:04:35
92	145	370.7599865636901	286.66399649052715	23/10/25 03:04:35
92	145	370.42514485746517	287.0718281181291	23/10/25 03:04:35
92	145	369.80480678204424	287.8273895737633	23/10/25 03:04:35
92	145	369.24202655524994	288.5128465273291	23/10/25 03:04:35
92	145	369.24202655524994	289.1142934946614	23/10/25 03:04:35
92	145	368.1278061035016	289.86994850087666	23/10/25 03:04:35
92	145	367.565988792525	290.5542326389959	23/10/25 03:04:35
92	145	367.091331909336	291.13235682611065	23/10/25 03:04:36
92	145	366.48550970257344	291.8702381952117	23/10/25 03:04:36
92	145	366.13640348781496	292.2954437568966	23/10/25 03:04:36
92	145	365.64785316118383	292.89048992698616	23/10/25 03:04:36
92	145	365.64785316118383	292.89048992698616	23/10/25 03:04:36
92	146	364.3084774101141	293.9644446623603	23/10/25 03:04:36
92	146	364.3084774101141	294.1876602055913	23/10/25 03:04:36
92	146	362.9906170411702	294.42419046494865	23/10/25 03:04:36
92	146	362.51190462284524	294.591193001908	23/10/25 03:04:36
92	146	361.8489362722212	294.8224746487585	23/10/25 03:04:36
92	146	360.9319298128766	295.14237945852824	23/10/25 03:04:36
92	146	360.9319298128766	295.14237945852824	23/10/25 03:04:36
92	146	359.4017419186666	295.67619736375775	23/10/25 03:04:36
92	146	359.4017419186666	295.89641518809594	23/10/25 03:04:36
92	146	358.2791591655671	296.06781905673665	23/10/25 03:04:36
92	146	358.2791591655671	296.06781905673665	23/10/25 03:04:36
92	146	356.92102712049183	296.5416139456326	23/10/25 03:04:37
92	146	356.0414583333335	296.84845833333344	23/10/25 03:04:37
92	126	355.4324708392098	296.8031798492645	23/10/25 03:04:37
92	126	354.58094916695234	296.7398688439587	23/10/25 03:04:37
92	126	354.0619972911123	296.70128454712255	23/10/25 03:04:37
92	126	353.3596987390557	296.64906834546366	23/10/25 03:04:37
92	126	353.3596987390557	296.64906834546366	23/10/25 03:04:37
92	126	351.971530651231	296.5458574466258	23/10/25 03:04:37
92	126	351.3474358364823	296.49945572672226	23/10/25 03:04:37
92	126	350.4678007632052	296.4340544778688	23/10/25 03:04:37
92	126	349.9221024551157	296.3934815722054	23/10/25 03:04:37
92	126	349.1897721902227	296.3390324996841	23/10/25 03:04:37
92	126	349.1897721902227	296.3390324996841	23/10/25 03:04:37
92	126	348.5705254672031	296.2929912375013	23/10/25 03:04:37
92	126	347.2563907064606	296.1952847486114	23/10/25 03:04:37
92	126	347.2563907064606	296.1952847486114	23/10/25 03:04:37
92	126	345.70422053654033	296.07988022390583	23/10/25 03:04:38
92	126	345.2015634043011	296.0425074483171	23/10/25 03:04:38
92	126	345.2015634043011	296.0425074483171	23/10/25 03:04:38
