floorId	partitionId	location_x	location_y	timeStamp
91	61	366.3251292404099	262.2821569449198	23/10/25 03:04:09
91	61	366.7797577285038	261.56383006569706	23/10/25 03:04:09
91	62	367.26814380784646	261.479168105808	23/10/25 03:04:09
91	62	367.9223949109628	262.1993414394777	23/10/25 03:04:09
91	62	368.50291708008893	262.8383569242317	23/10/25 03:04:09
91	62	368.9646387875584	263.3466016328949	23/10/25 03:04:09
91	62	369.54763281025055	263.98833803476236	23/10/25 03:04:09
91	43	369.15713316169223	264.68579320056466	23/10/25 03:04:09
91	43	369.15713316169223	264.68579320056466	23/10/25 03:04:09
91	43	368.8236569039613	265.079203773824	23/10/25 03:04:09
91	43	368.30236034089245	265.6941908230086	23/10/25 03:04:09
91	43	367.8316246931459	266.24952985162105	23/10/25 03:04:09
91	43	367.261878022347	266.92167474702313	23/10/25 03:04:09
91	43	366.6191321833308	267.6799386507505	23/10/25 03:04:09
91	43	366.10813113362474	268.2827798163222	23/10/25 03:04:09
91	43	365.7636767082896	268.68914161807356	23/10/25 03:04:10
91	43	365.3874682988303	269.1329644168463	23/10/25 03:04:10
91	43	364.8523481578287	269.7642594987406	23/10/25 03:04:10
91	43	364.3865874937352	270.3137294103604	23/10/25 03:04:10
91	43	364.0285664734873	270.73609607530085	23/10/25 03:04:10
91	43	363.48107977355954	271.3819803068681	23/10/25 03:04:10
91	43	363.063561251481	271.8745377148076	23/10/25 03:04:10
91	43	362.72027562549215	272.27952065371585	23/10/25 03:04:10
91	43	362.3253175982779	272.74546286188695	23/10/25 03:04:10
91	43	361.6803783825355	273.50631434891363	23/10/25 03:04:10
91	43	361.3208344619436	273.9304776188101	23/10/25 03:04:10
91	44	360.723213686434	274.62172285997576	23/10/25 03:04:10
91	44	359.99447278256116	274.80781670183177	23/10/25 03:04:10
91	44	359.196420013616	275.01161026548044	23/10/25 03:04:10
91	44	358.5117881382403	275.18644027058735	23/10/25 03:04:10
91	44	358.5117881382403	275.18644027058735	23/10/25 03:04:10
91	44	357.73484795201836	275.38484245081077	23/10/25 03:04:11
91	2	357.16314429442485	275.46884720702985	23/10/25 03:04:11
91	2	356.2564762639121	275.5926375328564	23/10/25 03:04:11
91	2	355.61577200126953	275.68011496314153	23/10/25 03:04:11
91	2	354.81922682437863	275.78886985872015	23/10/25 03:04:11
91	2	353.9107084863145	275.91291281303575	23/10/25 03:04:11
91	2	353.02558566359824	276.0337615017874	23/10/25 03:04:11
91	2	352.4888333111635	276.1070460407366	23/10/25 03:04:11
91	2	351.51162152021044	276.2404679348947	23/10/25 03:04:11
91	2	350.8208468430322	276.3347816412159	23/10/25 03:04:11
91	2	349.9676189836738	276.4512756072097	23/10/25 03:04:11
91	2	349.11620237118007	276.5675222777966	23/10/25 03:04:11
91	2	348.38776130439567	276.66697869841363	23/10/25 03:04:11
91	2	347.8588132336035	276.73919769348686	23/10/25 03:04:11
91	2	347.0704884733306	276.84683022893216	23/10/25 03:04:11
91	2	346.504525645419	276.9241029688051	23/10/25 03:04:11
91	2	345.95871743661326	276.9986239331856	23/10/25 03:04:12
91	2	345.29437181197	277.08932919527535	23/10/25 03:04:12
91	1	344.3680418154626	277.1065808822255	23/10/25 03:04:12
91	1	343.46254178234915	277.01158427312004	23/10/25 03:04:12
91	2	343.0330062234036	276.70265294852044	23/10/25 03:04:12
91	2	343.09977038895266	276.10627529697757	23/10/25 03:04:12
91	2	343.1570297335488	275.59480041852584	23/10/25 03:04:12
91	2	343.2223208882252	275.011580585368	23/10/25 03:04:12
91	2	343.28457443731617	274.4554944708821	23/10/25 03:04:12
91	2	343.36730718622033	273.7164758357897	23/10/25 03:04:12
91	2	343.4263959557639	273.18865943423435	23/10/25 03:04:12
91	2	343.4263959557639	273.18865943423435	23/10/25 03:04:12
91	2	343.5309536096729	272.254687631003	23/10/25 03:04:12
91	2	343.6397056164394	271.28324934726777	23/10/25 03:04:12
91	2	343.7224380892843	270.54423317810256	23/10/25 03:04:12
91	2	343.8249756753702	269.6283058347157	23/10/25 03:04:13
91	2	343.89100688184305	269.03847541414524	23/10/25 03:04:13
91	2	343.9895294273622	268.158412826116	23/10/25 03:04:13
91	2	344.0925419562133	267.23824300851254	23/10/25 03:04:13
