floorId	partitionId	location_x	location_y	timeStamp
91	1	344.13052387807465	273.218842787855	23/10/25 03:04:09
91	1	343.3738770847483	273.4888380896129	23/10/25 03:04:09
91	1	342.74274233999563	273.7140467568039	23/10/25 03:04:09
91	1	342.0369099124256	273.96590989949226	23/10/25 03:04:09
91	1	342.0369099124256	273.96590989949226	23/10/25 03:04:09
91	1	341.4317131372394	274.1818630858144	23/10/25 03:04:09
91	83	339.9340425108054	274.50429166666686	23/10/25 03:04:09
91	83	339.27111358899384	274.50429166666686	23/10/25 03:04:09
91	83	338.3087820016011	274.50429166666686	23/10/25 03:04:09
91	83	338.3087820016011	274.50429166666686	23/10/25 03:04:09
91	83	337.7591736595028	274.50429166666686	23/10/25 03:04:09
91	82	336.995887729037	274.48041078455964	23/10/25 03:04:09
91	82	336.38570914744366	273.7095871045028	23/10/25 03:04:09
91	82	335.77393892255355	272.9367527403933	23/10/25 03:04:09
91	81	335.0275398416686	271.6744398739336	23/10/25 03:04:09
91	81	335.0275398416686	271.6744398739336	23/10/25 03:04:09
91	81	334.62591159512203	270.62468133177015	23/10/25 03:04:10
91	81	334.62591159512203	270.62468133177015	23/10/25 03:04:10
91	81	334.0906836020539	269.22572554975176	23/10/25 03:04:10
91	81	334.0906836020539	269.22572554975176	23/10/25 03:04:10
91	81	333.6371558035946	268.04031420322696	23/10/25 03:04:10
91	81	333.6371558035946	268.04031420322696	23/10/25 03:04:10
91	81	333.3750936696491	267.355347530558	23/10/25 03:04:10
91	81	332.5518751377421	265.92766493512687	23/10/25 03:04:10
91	56	331.93809965659693	265.3968875961626	23/10/25 03:04:10
91	56	331.36926771622296	265.0230972215142	23/10/25 03:04:10
91	56	331.36926771622296	264.5286383308541	23/10/25 03:04:10
91	56	329.88359401041714	264.0468325435263	23/10/25 03:04:10
91	56	329.88359401041714	264.0468325435263	23/10/25 03:04:10
91	56	329.88359401041714	264.0468325435263	23/10/25 03:04:10
91	56	328.3651099850204	263.0490075754391	23/10/25 03:04:10
91	56	327.9187442432016	262.7556920879948	23/10/25 03:04:10
91	56	327.9187442432016	262.7556920879948	23/10/25 03:04:11
91	56	327.9187442432016	262.7556920879948	23/10/25 03:04:11
91	57	326.6382196503664	262.14186774826925	23/10/25 03:04:11
91	57	326.6382196503664	262.14186774826925	23/10/25 03:04:11
91	57	326.05205034985	262.13264808755025	23/10/25 03:04:11
91	57	324.412282098075	262.10685672159866	23/10/25 03:04:11
91	57	323.7900441239492	262.0970697487857	23/10/25 03:04:11
91	57	322.85658985858	262.08238775910144	23/10/25 03:04:11
91	57	322.85658985858	262.08238775910144	23/10/25 03:04:11
91	57	321.37079384141293	262.0590181708888	23/10/25 03:04:11
91	57	320.601690182509	262.0469211968804	23/10/25 03:04:11
91	57	320.601690182509	262.0360648889095	23/10/25 03:04:11
91	57	319.9114658192215	262.0360648889095	23/10/25 03:04:11
91	57	318.13937311262237	262.00819223590105	23/10/25 03:04:11
91	57	317.5345005094703	261.9986783971954	23/10/25 03:04:11
91	57	317.5345005094703	261.9986783971954	23/10/25 03:04:11
91	57	316.7458716490342	261.9862743178278	23/10/25 03:04:12
91	58	315.28793979090466	261.88155715265907	23/10/25 03:04:12
91	58	315.28793979090466	261.88155715265907	23/10/25 03:04:12
91	58	313.6007435593541	261.7219354500297	23/10/25 03:04:12
91	58	313.6007435593541	261.7219354500297	23/10/25 03:04:12
91	58	312.3692515421137	261.6054268608743	23/10/25 03:04:12
91	58	311.673947719204	261.53964578693507	23/10/25 03:04:12
91	58	310.832100679921	261.4600006008856	23/10/25 03:04:12
91	58	310.14998434036374	261.3954671640065	23/10/25 03:04:12
91	58	309.16410055061124	261.30219499674337	23/10/25 03:04:12
91	58	308.1696431298331	261.20811169823395	23/10/25 03:04:12
91	58	308.1696431298331	261.20811169823395	23/10/25 03:04:12
91	58	307.573021733563	261.1516667386514	23/10/25 03:04:12
91	58	306.20661126911455	261.0223938296991	23/10/25 03:04:12
91	58	305.680634463992	260.9726323902132	23/10/25 03:04:12
91	58	305.680634463992	260.9726323902132	23/10/25 03:04:13
91	20	305.1129704286097	261.52290130378003	23/10/25 03:04:13
91	20	304.0252089785341	262.62742385147	23/10/25 03:04:13
91	20	304.0252089785341	262.62742385147	23/10/25 03:04:13
91	40	303.55265314157714	263.9807805200302	23/10/25 03:04:13
91	40	303.49407088576686	264.80474381794403	23/10/25 03:04:13
91	40	303.4463539700937	265.47588538906524	23/10/25 03:04:13
91	40	303.41043203364006	265.9811297982871	23/10/25 03:04:13
91	40	303.341424654239	266.9517231481886	23/10/25 03:04:13
91	40	303.341424654239	266.9517231481886	23/10/25 03:04:13
92	109	303.54574796220027	267.45855569640804	23/10/25 03:04:13
92	109	303.98688283446603	268.2679017268199	23/10/25 03:04:13
92	109	304.72071461452595	269.61425604048156	23/10/25 03:04:13
92	109	304.72071461452595	269.61425604048156	23/10/25 03:04:13
