floorId	partitionId	location_x	location_y	timeStamp
92	95	366.3192456518268	267.81470314007345	23/10/25 03:04:09
92	95	366.7711283808191	267.44773875916525	23/10/25 03:04:09
92	95	367.32392075602576	266.99882779460853	23/10/25 03:04:09
92	95	367.7183983920857	266.6784808722517	23/10/25 03:04:09
92	95	368.3027644887655	266.2039295580866	23/10/25 03:04:09
92	95	368.8711220219916	265.7423784588005	23/10/25 03:04:09
92	95	369.35588998801967	265.3487086743095	23/10/25 03:04:09
92	95	370.1092788901514	264.73689752438924	23/10/25 03:04:09
92	95	370.60504840680665	264.3342936139494	23/10/25 03:04:09
92	95	371.0157652229449	264.00075919784365	23/10/25 03:04:09
92	136	371.4982331905291	263.80909247871944	23/10/25 03:04:09
92	136	372.3724215712759	263.53854099045117	23/10/25 03:04:09
92	136	373.20403294620394	263.2811666074201	23/10/25 03:04:09
92	136	374.0733607414928	263.0121194157754	23/10/25 03:04:09
92	136	375.0083072478623	262.722763969832	23/10/25 03:04:09
92	136	375.6525184515783	262.52338783562215	23/10/25 03:04:10
92	136	376.4066027557639	262.29000721049545	23/10/25 03:04:10
92	136	377.0882318044094	262.0790506734154	23/10/25 03:04:10
92	136	377.78906858399114	261.8621495592791	23/10/25 03:04:10
92	69	378.57690696125877	261.64988512151433	23/10/25 03:04:10
92	69	378.8091855310566	262.19805570956225	23/10/25 03:04:10
92	69	379.09652900581335	262.8761778525832	23/10/25 03:04:10
92	69	379.42359482036386	263.64804354836645	23/10/25 03:04:10
92	69	379.6478527214298	264.17728559428014	23/10/25 03:04:10
92	69	380.0317533613087	265.0832798050142	23/10/25 03:04:10
92	69	380.30925222924395	265.7381689656936	23/10/25 03:04:10
92	69	380.5059567910369	266.20238594190283	23/10/25 03:04:10
92	69	380.8082715191683	266.9158398022379	23/10/25 03:04:10
91	69	380.8881250000002	267.49156952369407	23/10/25 03:04:10
91	69	380.8881250000002	268.38025825672116	23/10/25 03:04:10
91	69	380.8881250000002	268.9362499258559	23/10/25 03:04:10
91	69	380.8881250000002	269.8053349587149	23/10/25 03:04:11
91	69	380.8881250000002	270.3168717492478	23/10/25 03:04:11
91	42	380.7633308744027	271.1714053947067	23/10/25 03:04:11
91	42	380.1091565575186	271.5319541585749	23/10/25 03:04:11
91	42	379.3973705440196	271.9242556609146	23/10/25 03:04:11
91	42	378.7570205801151	272.2771851201885	23/10/25 03:04:11
91	42	378.09588378545095	272.64157125995524	23/10/25 03:04:11
91	42	377.64969580682555	272.88748816618977	23/10/25 03:04:11
91	42	376.9103336842355	273.2949882658888	23/10/25 03:04:11
91	42	376.03960286921415	273.7748923387255	23/10/25 03:04:11
91	42	375.4577370254869	274.0955882224958	23/10/25 03:04:11
91	42	374.9046913791321	274.40039982853017	23/10/25 03:04:11
91	42	374.29645560293176	274.7356295243305	23/10/25 03:04:11
91	42	373.4348150529576	275.2105234894002	23/10/25 03:04:11
91	43	372.6193054388931	275.58296560984184	23/10/25 03:04:11
91	43	372.0752325822473	275.44393968959145	23/10/25 03:04:12
91	43	371.3528664845194	275.2593548306565	23/10/25 03:04:12
91	43	370.79245602723495	275.116154193848	23/10/25 03:04:12
91	43	370.02817414250177	274.92085867219527	23/10/25 03:04:12
91	43	369.35548045524564	274.7489665114763	23/10/25 03:04:12
91	43	368.389549046978	274.50214386393407	23/10/25 03:04:12
91	43	367.85162307688745	274.3646886461173	23/10/25 03:04:12
91	43	367.2263570288568	274.2049155814129	23/10/25 03:04:12
91	43	366.38150323269826	273.9890316698131	23/10/25 03:04:12
91	43	365.417989474323	273.7428267998296	23/10/25 03:04:12
91	43	364.7021402896742	273.55990719551437	23/10/25 03:04:12
91	43	364.03276121021094	273.38886201033006	23/10/25 03:04:12
91	43	363.09009881585285	273.1479852504251	23/10/25 03:04:12
91	43	362.48082933951565	272.99229975978983	23/10/25 03:04:12
91	43	361.9452035650392	272.85543230665957	23/10/25 03:04:12
91	43	361.31065170793875	272.6932864565176	23/10/25 03:04:12
91	44	360.72944901247615	272.5550898015936	23/10/25 03:04:13
91	44	360.2025153038805	273.0470425712449	23/10/25 03:04:13
91	44	359.755559270708	273.4643270509522	23/10/25 03:04:13
91	44	359.1149659192085	274.0623940721915	23/10/25 03:04:13
91	44	358.4520461066151	274.68130539356287	23/10/25 03:04:13
91	44	357.99215098580595	275.11066998865425	23/10/25 03:04:13
91	32	357.3483169194563	275.26860922551964	23/10/25 03:04:13
91	32	356.5647110109483	274.96814827261966	23/10/25 03:04:13
91	32	355.765518336972	274.66171082776833	23/10/25 03:04:13
91	32	354.83625714122786	274.3054007217128	23/10/25 03:04:13
